timestamp,value,z_score,z_anomaly
2014-02-24 22:57:00,39.812,-0.766427805159476,False
2014-02-24 23:02:00,37.96,-1.1967687328512224,False
2014-02-24 23:07:00,40.516,-0.6028424849138008,False
2014-02-24 23:12:00,38.01,-1.1851504572655926,False
2014-02-24 23:17:00,37.84,-1.2246525942567346,False
2014-02-24 23:22:00,37.886,-1.2139637807179549,False
2014-02-24 23:27:00,38.076,-1.1698143334925601,False
2014-02-24 23:32:00,38.24,-1.1317063895716923,False
2014-02-24 23:37:00,37.3,-1.3501299705815435,False
2014-02-24 23:42:00,40.328,-0.6465272011157698,False
2014-02-24 23:47:00,36.83,-1.4593417610864683,False
2014-02-24 23:52:00,38.458,-1.081050708018345,False
2014-02-24 23:57:00,39.366,-0.8700628233832979,False
2014-02-25 00:02:00,38.404,-1.0935984456508245,False
2014-02-25 00:07:00,39.272,-0.8919051814842832,False
2014-02-25 00:12:00,39.062,-0.9407019389439307,False
2014-02-25 00:17:00,36.616,-1.5090679805929657,False
2014-02-25 00:22:00,37.658,-1.2669431173884294,False
2014-02-25 00:27:00,37.77,-1.2409181800766171,False
2014-02-25 00:32:00,38.428,-1.0880216733697234,False
2014-02-25 00:37:00,37.934,-1.202810236155751,False
2014-02-25 00:42:00,37.858,-1.2204700150459091,False
2014-02-25 00:47:00,37.672,-1.263690000224454,False
2014-02-25 00:52:00,37.7,-1.2571837658964995,False
2014-02-25 00:57:00,40.204,-0.6753405245681334,False
2014-02-25 01:02:00,38.146,-1.1535487476726776,False
2014-02-25 01:07:00,39.56800000000001,-0.8231249900173485,False
2014-02-25 01:12:00,37.746,-1.2464949523577198,False
2014-02-25 01:17:00,38.434,-1.0866274802994476,False
2014-02-25 01:22:00,37.606,-1.279026123997485,False
2014-02-25 01:27:00,37.832,-1.226511518350436,False
2014-02-25 01:32:00,37.816,-1.2302293665378372,False
2014-02-25 01:37:00,38.408,-1.0926689836039745,False
2014-02-25 01:42:00,37.922,-1.2055986222963022,False
2014-02-25 01:47:00,38.808,-0.9997227789189322,False
2014-02-25 01:52:00,38.116,-1.160519713024056,False
2014-02-25 01:57:00,40.416,-0.6260790360850618,False
2014-02-25 02:02:00,38.31,-1.1154408037518098,False
2014-02-25 02:07:00,40.678,-0.5651992720163588,False
2014-02-25 02:12:00,36.666,-1.497449705007336,False
2014-02-25 02:17:00,37.84,-1.2246525942567346,False
2014-02-25 02:22:00,38.004,-1.1865446503358683,False
2014-02-25 02:27:00,38.122,-1.1591255199537802,False
2014-02-25 02:32:00,38.192,-1.1428599341338979,False
2014-02-25 02:37:00,38.742,-1.015058902691965,False
2014-02-25 02:42:00,37.84,-1.2246525942567346,False
2014-02-25 02:47:00,37.558,-1.2901796685596905,False
2014-02-25 02:52:00,37.794,-1.2353414077955158,False
2014-02-25 02:57:00,40.164,-0.6846351450366376,False
2014-02-25 03:02:00,38.31,-1.1154408037518098,False
2014-02-25 03:07:00,40.316,-0.6493155872563211,False
2014-02-25 03:12:00,37.768,-1.2413829111000427,False
2014-02-25 03:17:00,40.416,-0.6260790360850618,False
2014-02-25 03:22:00,37.91,-1.2083870084368538,False
2014-02-25 03:27:00,38.686,-1.0280713713478702,False
2014-02-25 03:32:00,37.046,-1.409150810556545,False
2014-02-25 03:37:00,38.316,-1.114046610681534,False
2014-02-25 03:42:00,37.904,-1.2097812015071276,False
2014-02-25 03:47:00,40.098,-0.6999712688096702,False
2014-02-25 03:52:00,36.836,-1.4579475680161926,False
2014-02-25 03:57:00,40.798,-0.537315410610845,False
2014-02-25 04:02:00,37.816,-1.2302293665378372,False
2014-02-25 04:07:00,40.352,-0.6409504288346686,False
2014-02-25 04:12:00,38.076,-1.1698143334925601,False
2014-02-25 04:17:00,37.936,-1.202345505132325,False
2014-02-25 04:22:00,37.902,-1.2102459325305535,False
2014-02-25 04:27:00,37.88800000000001,-1.2134990496945273,False
2014-02-25 04:32:00,39.06,-0.9411666699673549,False
2014-02-25 04:37:00,36.496,-1.5369518419984778,False
2014-02-25 04:42:00,38.286,-1.1210175760329124,False
2014-02-25 04:47:00,37.394,-1.3282876124805583,False
2014-02-25 04:52:00,38.088,-1.1670259473520086,False
2014-02-25 04:57:00,39.84,-0.7599215708315216,False
2014-02-25 05:02:00,38.13,-1.1572665958600787,False
2014-02-25 05:07:00,40.54,-0.597265712632698,False
2014-02-25 05:12:00,38.192,-1.1428599341338979,False
2014-02-25 05:17:00,37.724,-1.2516069936153984,False
2014-02-25 05:22:00,38.004,-1.1865446503358683,False
2014-02-25 05:27:00,38.756,-1.0118057855279878,False
2014-02-25 05:32:00,37.042,-1.410080272603395,False
2014-02-25 05:37:00,37.708,-1.2553248418027998,False
2014-02-25 05:42:00,39.366,-0.8700628233832979,False
2014-02-25 05:47:00,37.784,-1.2376650629126416,False
2014-02-25 05:52:00,39.084,-0.9355898976862521,False
2014-02-25 05:57:00,38.944,-0.9681210693260172,False
2014-02-25 06:02:00,38.95,-0.9667268762557415,False
2014-02-25 06:07:00,38.904,-0.9774156897945212,False
2014-02-25 06:12:00,37.982,-1.1916566915935454,False
2014-02-25 06:17:00,37.934,-1.202810236155751,False
2014-02-25 06:22:00,38.364,-1.1028930661193301,False
2014-02-25 06:27:00,37.254,-1.3608187841203232,False
2014-02-25 06:32:00,38.868,-0.9857808482161754,False
2014-02-25 06:37:00,37.16,-1.3826611422213084,False
2014-02-25 06:42:00,37.678,-1.262295807154178,False
2014-02-25 06:47:00,36.08,-1.6336158948709232,False
2014-02-25 06:52:00,37.652,-1.268337310458705,False
2014-02-25 06:57:00,39.76,-0.7785108117685313,False
2014-02-25 07:02:00,38.032,-1.1800384160079156,False
2014-02-25 07:07:00,39.642,-0.8059299421506178,False
2014-02-25 07:12:00,39.108,-0.930013125405151,False
2014-02-25 07:17:00,36.62,-1.5081385185461158,False
2014-02-25 07:22:00,38.778,-1.0066937442703108,False
2014-02-25 07:27:00,35.31,-1.812537338889629,False
2014-02-25 07:32:00,36.81800000000001,-1.4621301472270163,False
2014-02-25 07:37:00,38.076,-1.1698143334925601,False
2014-02-25 07:42:00,39.32,-0.8807516369220777,False
2014-02-25 07:47:00,37.558,-1.2901796685596905,False
2014-02-25 07:52:00,37.84,-1.2246525942567346,False
2014-02-25 07:57:00,39.83,-0.7622452259486489,False
2014-02-25 08:02:00,39.722,-0.7873407012136097,False
2014-02-25 08:07:00,38.146,-1.1535487476726776,False
2014-02-25 08:12:00,37.7,-1.2571837658964995,False
2014-02-25 08:17:00,37.41,-1.3245697642931569,False
2014-02-25 08:22:00,37.816,-1.2302293665378372,False
2014-02-25 08:27:00,37.934,-1.202810236155751,False
2014-02-25 08:32:00,37.746,-1.2464949523577198,False
2014-02-25 08:37:00,37.974,-1.1935156156872468,False
2014-02-25 08:42:00,37.672,-1.263690000224454,False
2014-02-25 08:47:00,38.036,-1.1791089539610642,False
2014-02-25 08:52:00,38.76,-1.0108763234811378,False
2014-02-25 08:57:00,39.014,-0.9518554835061347,False
2014-02-25 09:02:00,38.076,-1.1698143334925601,False
2014-02-25 09:07:00,39.548,-0.8277723002516031,False
2014-02-25 09:12:00,38.218,-1.1368184308293692,False
2014-02-25 09:17:00,38.146,-1.1535487476726776,False
2014-02-25 09:22:00,38.686,-1.0280713713478702,False
2014-02-25 09:27:00,36.908,-1.4412172511728842,False
2014-02-25 09:32:00,37.682,-1.2613663451073267,False
2014-02-25 09:37:00,38.216,-1.137283161852795,False
2014-02-25 09:42:00,38.708,-1.0229593300901934,False
2014-02-25 09:47:00,38.132,-1.1568018648366547,False
2014-02-25 09:52:00,38.38,-1.0991752179319272,False
2014-02-25 09:57:00,39.672,-0.798958976799241,False
2014-02-25 10:02:00,38.476,-1.0768681288075177,False
2014-02-25 10:07:00,39.294,-0.8867931402266063,False
2014-02-25 10:12:00,38.826,-0.9955401997081053,False
2014-02-25 10:17:00,37.042,-1.410080272603395,False
2014-02-25 10:22:00,38.968,-0.9625442970449144,False
2014-02-25 10:27:00,36.76,-1.4756073469063506,False
2014-02-25 10:32:00,37.816,-1.2302293665378372,False
2014-02-25 10:37:00,38.616,-1.0443369571677528,False
2014-02-25 10:42:00,37.37,-1.333864384761661,False
2014-02-25 10:47:00,38.802,-1.001116971989208,False
2014-02-25 10:52:00,37.206,-1.3719723286825272,False
2014-02-25 10:57:00,40.254,-0.6637222489825039,False
2014-02-25 11:02:00,38.076,-1.1698143334925601,False
2014-02-25 11:07:00,40.2,-0.6762699866149834,False
2014-02-25 11:12:00,38.092,-1.1660964853051587,False
2014-02-25 11:17:00,38.262,-1.1265943483140153,False
2014-02-25 11:22:00,37.536,-1.2952917098173673,False
2014-02-25 11:27:00,38.63800000000001,-1.0392249159100724,False
2014-02-25 11:32:00,36.826,-1.4602712231333181,False
2014-02-25 11:37:00,38.148,-1.1530840166492518,False
2014-02-25 11:42:00,38.54,-1.061996736057911,False
2014-02-25 11:47:00,38.65,-1.0364365297695244,False
2014-02-25 11:52:00,38.098,-1.164702292234883,False
2014-02-25 11:57:00,40.704,-0.5591577687118302,False
2014-02-25 12:02:00,38.122,-1.1591255199537802,False
2014-02-25 12:07:00,40.026,-0.7167015856529768,False
2014-02-25 12:12:00,38.262,-1.1265943483140153,False
2014-02-25 12:17:00,37.512,-1.3008684820984702,False
2014-02-25 12:22:00,38.334,-1.109864031470707,False
2014-02-25 12:27:00,37.676,-1.2627605381776024,False
2014-02-25 12:32:00,38.332,-1.1103287624941327,False
2014-02-25 12:37:00,37.816,-1.2302293665378372,False
2014-02-25 12:42:00,37.936,-1.202345505132325,False
2014-02-25 12:47:00,37.964,-1.1958392708043724,False
2014-02-25 12:52:00,38.13800000000001,-1.1554076717663757,False
2014-02-25 12:57:00,40.392,-0.6316558083661629,False
2014-02-25 13:02:00,38.356,-1.10475199021303,False
2014-02-25 13:07:00,39.856,-0.7562037226441203,False
2014-02-25 13:12:00,38.686,-1.0280713713478702,False
2014-02-25 13:17:00,38.136,-1.155872402789803,False
2014-02-25 13:22:00,37.488,-1.3064452543795728,False
2014-02-25 13:27:00,37.696,-1.2581132279433511,False
2014-02-25 13:32:00,37.816,-1.2302293665378372,False
2014-02-25 13:37:00,38.286,-1.1210175760329124,False
2014-02-25 13:42:00,38.198,-1.1414657410636222,False
2014-02-25 13:47:00,39.868,-0.753415336503569,False
2014-02-25 13:52:00,37.348,-1.338976426019338,False
2014-02-25 13:57:00,41.362,-0.4062612620049349,False
2014-02-25 14:02:00,37.77,-1.2409181800766171,False
2014-02-25 14:07:00,39.178,-0.9137475395852684,False
2014-02-25 14:12:00,37.816,-1.2302293665378372,False
2014-02-25 14:17:00,38.004,-1.1865446503358683,False
2014-02-25 14:22:00,37.562,-1.2892502065128404,False
2014-02-25 14:27:00,38.052,-1.1753911057736628,False
2014-02-25 14:32:00,37.63,-1.273449351716382,False
2014-02-25 14:37:00,38.714,-1.0215651370199175,False
2014-02-25 14:42:00,35.97400000000001,-1.6582466391124564,False
2014-02-25 14:47:00,37.934,-1.202810236155751,False
2014-02-25 14:52:00,38.454,-1.0819801700651948,False
2014-02-25 14:57:00,39.154,-0.9193243118663696,False
2014-02-25 15:02:00,38.742,-1.015058902691965,False
2014-02-25 15:07:00,39.094,-0.9332662425691265,False
2014-02-25 15:12:00,38.592,-1.0499137294488556,False
2014-02-25 15:17:00,37.206,-1.3719723286825272,False
2014-02-25 15:22:00,38.726,-1.0187767508793661,False
2014-02-25 15:27:00,37.87,-1.2176816289053578,False
2014-02-25 15:32:00,37.88800000000001,-1.2134990496945273,False
2014-02-25 15:37:00,39.436,-0.8537972375634154,False
2014-02-25 15:42:00,36.4,-1.559258931122889,False
2014-02-25 15:47:00,38.662,-1.033648143628973,False
2014-02-25 15:52:00,37.91,-1.2083870084368538,False
2014-02-25 15:57:00,40.54,-0.597265712632698,False
2014-02-25 16:02:00,37.606,-1.279026123997485,False
2014-02-25 16:07:00,40.142,-0.6897471862943145,False
2014-02-25 16:12:00,37.348,-1.338976426019338,False
2014-02-25 16:17:00,38.544,-1.0610672740110612,False
2014-02-25 16:22:00,36.714,-1.4862961604451306,False
2014-02-25 16:27:00,37.724,-1.2516069936153984,False
2014-02-25 16:32:00,37.9,-1.2107106635539793,False
2014-02-25 16:37:00,37.84,-1.2246525942567346,False
2014-02-25 16:42:00,38.17,-1.1479719753915747,False
2014-02-25 16:47:00,37.676,-1.2627605381776024,False
2014-02-25 16:52:00,37.588,-1.283208703208312,False
2014-02-25 16:57:00,41.22,-0.4392571646681257,False
2014-02-25 17:02:00,36.824,-1.460735954156744,False
2014-02-25 17:07:00,40.822,-0.5317386383297422,False
2014-02-25 17:12:00,37.24,-1.3640719012842988,False
2014-02-25 17:17:00,37.724,-1.2516069936153984,False
2014-02-25 17:22:00,37.746,-1.2464949523577198,False
2014-02-25 17:27:00,39.484,-0.8426436930012099,False
2014-02-25 17:32:00,36.744,-1.479325195093752,False
2014-02-25 17:37:00,37.724,-1.2516069936153984,False
2014-02-25 17:42:00,38.004,-1.1865446503358683,False
2014-02-25 17:47:00,38.762,-1.010411592457712,False
2014-02-25 17:52:00,37.958,-1.197233463874648,False
2014-02-25 17:57:00,39.886,-0.7492327572927419,False
2014-02-25 18:02:00,38.474,-1.0773328598309435,False
2014-02-25 18:07:00,40.376,-0.6353736565535658,False
2014-02-25 18:12:00,37.3,-1.3501299705815435,False
2014-02-25 18:17:00,38.146,-1.1535487476726776,False
2014-02-25 18:22:00,37.112,-1.3938146867835124,False
2014-02-25 18:27:00,38.266,-1.1256648862671654,False
2014-02-25 18:32:00,37.394,-1.3282876124805583,False
2014-02-25 18:37:00,38.916,-0.9746273036539715,False
2014-02-25 18:42:00,36.76,-1.4756073469063506,False
2014-02-25 18:47:00,39.062,-0.9407019389439307,False
2014-02-25 18:52:00,36.902,-1.44261144424316,False
2014-02-25 18:57:00,39.508,-0.8370669207201071,False
2014-02-25 19:02:00,38.756,-1.0118057855279878,False
2014-02-25 19:07:00,38.968,-0.9625442970449144,False
2014-02-25 19:12:00,39.342,-0.8756395956644006,False
2014-02-25 19:17:00,37.09,-1.3989267280411894,False
2014-02-25 19:22:00,38.682,-1.0290008333947203,False
2014-02-25 19:27:00,37.214,-1.3701134045888272,False
2014-02-25 19:32:00,37.582,-1.2846028962785876,False
2014-02-25 19:37:00,38.246,-1.1303121965014167,False
2014-02-25 19:42:00,38.262,-1.1265943483140153,False
2014-02-25 19:47:00,38.532,-1.0638556601516125,False
2014-02-25 19:52:00,38.192,-1.1428599341338979,False
2014-02-25 19:57:00,39.296,-0.8863284092031805,False
2014-02-25 20:02:00,38.162,-1.1498308994852762,False
2014-02-25 20:07:00,39.128,-0.9253658151708981,False
2014-02-25 20:12:00,37.944,-1.2004865810386236,False
2014-02-25 20:17:00,37.512,-1.3008684820984702,False
2014-02-25 20:22:00,38.992,-0.9569675247638133,False
2014-02-25 20:27:00,36.582,-1.516968407991194,False
2014-02-25 20:32:00,37.724,-1.2516069936153984,False
2014-02-25 20:37:00,37.934,-1.202810236155751,False
2014-02-25 20:42:00,37.91,-1.2083870084368538,False
2014-02-25 20:47:00,37.77,-1.2409181800766171,False
2014-02-25 20:52:00,38.262,-1.1265943483140153,False
2014-02-25 20:57:00,39.154,-0.9193243118663696,False
2014-02-25 21:02:00,38.356,-1.10475199021303,False
2014-02-25 21:07:00,39.456,-0.8491499273291625,False
2014-02-25 21:12:00,38.622,-1.042942764097477,False
2014-02-25 21:17:00,37.474,-1.30969837154355,False
2014-02-25 21:22:00,38.034,-1.17957368498449,False
2014-02-25 21:27:00,38.462,-1.0801212459714933,False
2014-02-25 21:32:00,36.756,-1.4765368089532007,False
2014-02-25 21:37:00,38.05,-1.1758558367970886,False
2014-02-25 21:42:00,37.84,-1.2246525942567346,False
2014-02-25 21:47:00,37.91,-1.2083870084368538,False
2014-02-25 21:52:00,38.004,-1.1865446503358683,False
2014-02-25 21:57:00,40.234,-0.668369559216755,False
2014-02-25 22:02:00,38.122,-1.1591255199537802,False
2014-02-25 22:07:00,39.484,-0.8426436930012099,False
2014-02-25 22:12:00,38.044,-1.1772500298673643,False
2014-02-25 22:17:00,38.732,-1.0173825578090905,False
2014-02-25 22:22:00,37.582,-1.2846028962785876,False
2014-02-25 22:27:00,37.29,-1.352453625698669,False
2014-02-25 22:32:00,38.356,-1.10475199021303,False
2014-02-25 22:37:00,38.46,-1.080585976994919,False
2014-02-25 22:42:00,36.972,-1.4263458584232773,False
2014-02-25 22:47:00,38.732,-1.0173825578090905,False
2014-02-25 22:52:00,36.67,-1.4965202429604845,False
2014-02-25 22:57:00,40.454,-0.6172491466399819,False
2014-02-25 23:02:00,36.572,-1.5192920631083198,False
2014-02-25 23:07:00,40.894,-0.5150083214864355,False
2014-02-25 23:12:00,36.644,-1.502561746265013,False
2014-02-25 23:17:00,38.004,-1.1865446503358683,False
2014-02-25 23:22:00,38.098,-1.164702292234883,False
2014-02-25 23:27:00,37.746,-1.2464949523577198,False
2014-02-25 23:32:00,37.802,-1.2334824837018143,False
2014-02-25 23:37:00,38.262,-1.1265943483140153,False
2014-02-25 23:42:00,38.562,-1.056884694800234,False
2014-02-25 23:47:00,39.21,-0.9063118432104642,False
2014-02-25 23:52:00,37.508,-1.30179794414532,False
2014-02-25 23:57:00,40.752,-0.5480042241496247,False
2014-02-26 00:02:00,37.746,-1.2464949523577198,False
2014-02-26 00:07:00,40.618,-0.5791412027191141,False
2014-02-26 00:12:00,37.75,-1.24556549031087,False
2014-02-26 00:17:00,38.356,-1.10475199021303,False
2014-02-26 00:22:00,35.278,-1.8199730352644334,False
2014-02-26 00:27:00,38.146,-1.1535487476726776,False
2014-02-26 00:32:00,37.95,-1.199092387968348,False
2014-02-26 00:37:00,38.31,-1.1154408037518098,False
2014-02-26 00:42:00,38.808,-0.9997227789189322,False
2014-02-26 00:47:00,37.912,-1.207922277413428,False
2014-02-26 00:52:00,36.93,-1.4361052099152072,False
2014-02-26 00:57:00,39.862,-0.7548095295738446,False
2014-02-26 01:02:00,38.004,-1.1865446503358683,False
2014-02-26 01:07:00,39.312,-0.8826105610157792,False
2014-02-26 01:12:00,36.268,-1.5899311786689525,False
2014-02-26 01:17:00,37.612,-1.277631930927209,False
2014-02-26 01:22:00,37.88800000000001,-1.2134990496945273,False
2014-02-26 01:27:00,38.356,-1.10475199021303,False
2014-02-26 01:32:00,37.802,-1.2334824837018143,False
2014-02-26 01:37:00,38.056,-1.174461643726813,False
2014-02-26 01:42:00,38.802,-1.001116971989208,False
2014-02-26 01:47:00,39.132,-0.9244363531240483,False
2014-02-26 01:52:00,38.636,-1.0396896469335,False
2014-02-26 01:57:00,39.954,-0.7334319024962851,False
2014-02-26 02:02:00,38.788,-1.004370089153185,False
2014-02-26 02:07:00,40.056,-0.7097306203016,False
2014-02-26 02:12:00,38.708,-1.0229593300901934,False
2014-02-26 02:17:00,35.93,-1.6684707216278136,False
2014-02-26 02:22:00,36.806,-1.464918533367571,False
2014-02-26 02:27:00,37.376,-1.3324701916913853,False
2014-02-26 02:32:00,37.864,-1.2190758219756335,False
2014-02-26 02:37:00,37.966,-1.1953745397809465,False
2014-02-26 02:42:00,37.746,-1.2464949523577198,False
2014-02-26 02:47:00,37.652,-1.268337310458705,False
2014-02-26 02:52:00,38.05,-1.1758558367970886,False
2014-02-26 02:57:00,40.0,-0.7227430889575054,False
2014-02-26 03:02:00,38.028,-1.1809678780547657,False
2014-02-26 03:07:00,39.554,-0.8263781071813273,False
2014-02-26 03:12:00,37.864,-1.2190758219756335,False
2014-02-26 03:17:00,39.954,-0.7334319024962851,False
2014-02-26 03:22:00,37.794,-1.2353414077955158,False
2014-02-26 03:27:00,36.254,-1.5931842958329296,False
2014-02-26 03:32:00,37.254,-1.3608187841203232,False
2014-02-26 03:37:00,37.06800000000001,-1.4040387692988647,False
2014-02-26 03:42:00,38.968,-0.9625442970449144,False
2014-02-26 03:47:00,37.512,-1.3008684820984702,False
2014-02-26 03:52:00,39.33,-0.8784279818049521,False
2014-02-26 03:57:00,38.78,-1.006229013246885,False
2014-02-26 04:02:00,38.896,-0.9792746138882227,False
2014-02-26 04:07:00,38.942,-0.968585800349443,False
2014-02-26 04:12:00,38.11,-1.1619139060943318,False
2014-02-26 04:17:00,37.99800000000001,-1.1879388434061409,False
2014-02-26 04:22:00,38.92,-0.9736978416071199,False
2014-02-26 04:27:00,36.954,-1.4305284376341045,False
2014-02-26 04:32:00,37.964,-1.1958392708043724,False
2014-02-26 04:37:00,37.276,-1.3557067428626446,False
2014-02-26 04:42:00,38.686,-1.0280713713478702,False
2014-02-26 04:47:00,37.23,-1.366395556401426,False
2014-02-26 04:52:00,37.504,-1.3027274061921716,False
2014-02-26 04:57:00,39.418,-0.8579798167742425,False
2014-02-26 05:02:00,37.906,-1.2093164704837036,False
2014-02-26 05:07:00,39.414,-0.8589092788210924,False
2014-02-26 05:12:00,38.462,-1.0801212459714933,False
2014-02-26 05:17:00,37.668,-1.2646194622713038,False
2014-02-26 05:22:00,38.458,-1.081050708018345,False
2014-02-26 05:27:00,37.336,-1.3417648121598893,False
2014-02-26 05:32:00,38.504,-1.0703618944795652,False
2014-02-26 05:37:00,37.276,-1.3557067428626446,False
2014-02-26 05:42:00,39.6,-0.8156892936425476,False
2014-02-26 05:47:00,37.254,-1.3608187841203232,False
2014-02-26 05:52:00,38.028,-1.1809678780547657,False
2014-02-26 05:57:00,40.094,-0.70090073085652,False
2014-02-26 06:02:00,38.122,-1.1591255199537802,False
2014-02-26 06:07:00,39.65,-0.8040710180569179,False
2014-02-26 06:12:00,38.92,-0.9736978416071199,False
2014-02-26 06:17:00,36.808,-1.4644538023441451,False
2014-02-26 06:22:00,37.44,-1.3175987989417783,False
2014-02-26 06:27:00,37.976,-1.193050884663821,False
2014-02-26 06:32:00,39.064,-0.940237207920505,False
2014-02-26 06:37:00,36.808,-1.4644538023441451,False
2014-02-26 06:42:00,37.554,-1.2911091306065403,False
2014-02-26 06:47:00,38.83,-0.9946107376612553,False
2014-02-26 06:52:00,36.572,-1.5192920631083198,False
2014-02-26 06:57:00,39.912,-0.743191253988215,False
2014-02-26 07:02:00,38.076,-1.1698143334925601,False
2014-02-26 07:07:00,40.234,-0.668369559216755,False
2014-02-26 07:12:00,37.624,-1.2748435447866577,False
2014-02-26 07:17:00,38.616,-1.0443369571677528,False
2014-02-26 07:22:00,38.366,-1.1024283350959043,False
2014-02-26 07:27:00,37.254,-1.3608187841203232,False
2014-02-26 07:32:00,37.536,-1.2952917098173673,False
2014-02-26 07:37:00,38.122,-1.1591255199537802,False
2014-02-26 07:42:00,37.794,-1.2353414077955158,False
2014-02-26 07:47:00,38.99,-0.9574322557872375,False
2014-02-26 07:52:00,37.77,-1.2409181800766171,False
2014-02-26 07:57:00,40.354,-0.6404856978112429,False
2014-02-26 08:02:00,37.88800000000001,-1.2134990496945273,False
2014-02-26 08:07:00,39.97,-0.7297140543088838,False
2014-02-26 08:12:00,37.676,-1.2627605381776024,False
2014-02-26 08:17:00,38.45,-1.0829096321120446,False
2014-02-26 08:22:00,37.09,-1.3989267280411894,False
2014-02-26 08:27:00,38.686,-1.0280713713478702,False
2014-02-26 08:32:00,37.276,-1.3557067428626446,False
2014-02-26 08:37:00,39.794,-0.7706103843703029,False
2014-02-26 08:42:00,37.112,-1.3938146867835124,False
2014-02-26 08:47:00,38.072,-1.17074379553941,False
2014-02-26 08:52:00,38.238,-1.1321711205951182,False
2014-02-26 08:57:00,40.774,-0.5428921828919477,False
2014-02-26 09:02:00,37.494,-1.3050510613092972,False
2014-02-26 09:07:00,40.518,-0.6023777538903751,False
2014-02-26 09:12:00,38.004,-1.1865446503358683,False
2014-02-26 09:17:00,38.474,-1.0773328598309435,False
2014-02-26 09:22:00,37.324,-1.3445531983004406,False
2014-02-26 09:27:00,38.99,-0.9574322557872375,False
2014-02-26 09:32:00,36.808,-1.4644538023441451,False
2014-02-26 09:37:00,38.098,-1.164702292234883,False
2014-02-26 09:42:00,38.478,-1.076403397784092,False
2014-02-26 09:47:00,39.456,-0.8491499273291625,False
2014-02-26 09:52:00,38.316,-1.114046610681534,False
2014-02-26 09:57:00,39.766,-0.7771166186982557,False
2014-02-26 10:02:00,38.028,-1.1809678780547657,False
2014-02-26 10:07:00,39.776,-0.7747929635811284,False
2014-02-26 10:12:00,37.84,-1.2246525942567346,False
2014-02-26 10:17:00,38.14,-1.1549429407429532,False
2014-02-26 10:22:00,38.146,-1.1535487476726776,False
2014-02-26 10:27:00,37.794,-1.2353414077955158,False
2014-02-26 10:32:00,38.732,-1.0173825578090905,False
2014-02-26 10:37:00,37.934,-1.202810236155751,False
2014-02-26 10:42:00,37.788,-1.2367356008657917,False
2014-02-26 10:47:00,37.916,-1.2069928153665779,False
2014-02-26 10:52:00,36.81,-1.4639890713207195,False
2014-02-26 10:57:00,39.954,-0.7334319024962851,False
2014-02-26 11:02:00,37.958,-1.197233463874648,False
2014-02-26 11:07:00,39.61,-0.813365638525422,False
2014-02-26 11:12:00,38.098,-1.164702292234883,False
2014-02-26 11:17:00,38.016,-1.183756264195317,False
2014-02-26 11:22:00,37.676,-1.2627605381776024,False
2014-02-26 11:27:00,37.816,-1.2302293665378372,False
2014-02-26 11:32:00,37.746,-1.2464949523577198,False
2014-02-26 11:37:00,39.084,-0.9355898976862521,False
2014-02-26 11:42:00,37.004,-1.4189101620484748,False
2014-02-26 11:47:00,38.662,-1.033648143628973,False
2014-02-26 11:52:00,38.052,-1.1753911057736628,False
2014-02-26 11:57:00,39.918,-0.7417970609179393,False
2014-02-26 12:02:00,38.356,-1.10475199021303,False
2014-02-26 12:07:00,39.742,-0.7826933909793584,False
2014-02-26 12:12:00,37.926,-1.2046691602494508,False
2014-02-26 12:17:00,36.314,-1.5792423651301728,False
2014-02-26 12:22:00,38.076,-1.1698143334925601,False
2014-02-26 12:27:00,38.146,-1.1535487476726776,False
2014-02-26 12:32:00,37.864,-1.2190758219756335,False
2014-02-26 12:37:00,37.77,-1.2409181800766171,False
2014-02-26 12:42:00,38.616,-1.0443369571677528,False
2014-02-26 12:47:00,37.142,-1.3868437214321339,False
2014-02-26 12:52:00,38.31,-1.1154408037518098,False
2014-02-26 12:57:00,40.304,-0.6521039733968725,False
2014-02-26 13:02:00,38.216,-1.137283161852795,False
2014-02-26 13:07:00,40.046,-0.7120542754187256,False
2014-02-26 13:12:00,38.192,-1.1428599341338979,False
2014-02-26 13:17:00,38.968,-0.9625442970449144,False
2014-02-26 13:22:00,37.724,-1.2516069936153984,False
2014-02-26 13:27:00,37.79,-1.236270869842366,False
2014-02-26 13:32:00,37.77,-1.2409181800766171,False
2014-02-26 13:37:00,38.192,-1.1428599341338979,False
2014-02-26 13:42:00,39.418,-0.8579798167742425,False
2014-02-26 13:47:00,37.572,-1.286926551395713,False
2014-02-26 13:52:00,38.216,-1.137283161852795,False
2014-02-26 13:57:00,40.33,-0.6460624700923456,False
2014-02-26 14:02:00,38.792,-1.0034406271063336,False
2014-02-26 14:07:00,40.162,-0.6850998760600633,False
2014-02-26 14:12:00,38.49800000000001,-1.0717560875498375,False
2014-02-26 14:17:00,38.076,-1.1698143334925601,False
2014-02-26 14:22:00,37.982,-1.1916566915935454,False
2014-02-26 14:27:00,37.874,-1.2167521668585062,False
2014-02-26 14:32:00,37.88800000000001,-1.2134990496945273,False
2014-02-26 14:37:00,38.072,-1.17074379553941,False
2014-02-26 14:42:00,37.278,-1.3552420118392206,False
2014-02-26 14:47:00,38.262,-1.1265943483140153,False
2014-02-26 14:52:00,36.938,-1.4342462858215057,False
2014-02-26 14:57:00,39.906,-0.7445854470584906,False
2014-02-26 15:02:00,37.37,-1.333864384761661,False
2014-02-26 15:07:00,41.142,-0.4573816745817081,False
