timestamp,value,forecast_ma24,residual,forecast_anomaly
2014-02-25 14:52:00,38.454,38.34416666666667,0.10983333333332723,False
2014-02-25 14:57:00,39.154,38.35733333333334,0.7966666666666669,False
2014-02-25 15:02:00,38.742,38.305749999999996,0.43625000000000114,False
2014-02-25 15:07:00,39.094,38.32183333333334,0.7721666666666636,False
2014-02-25 15:12:00,38.592,38.290083333333335,0.3019166666666635,False
2014-02-25 15:17:00,37.206,38.28616666666667,-1.0801666666666634,False
2014-02-25 15:22:00,38.726,38.247416666666666,0.4785833333333329,False
2014-02-25 15:27:00,37.87,38.299,-0.42900000000000205,False
2014-02-25 15:32:00,37.88800000000001,38.30625,-0.41824999999998624,False
2014-02-25 15:37:00,39.436,38.30925,1.1267500000000013,False
2014-02-25 15:42:00,36.4,38.35716666666667,-1.957166666666673,False
2014-02-25 15:47:00,38.662,38.28225,0.37975000000000136,False
2014-02-25 15:52:00,37.91,38.232,-0.32200000000000273,False
2014-02-25 15:57:00,40.54,38.25541666666667,2.2845833333333303,False
2014-02-25 16:02:00,37.606,38.22116666666667,-0.6151666666666671,False
2014-02-25 16:07:00,40.142,38.214333333333336,1.927666666666667,False
2014-02-25 16:12:00,37.348,38.2545,-0.9065000000000012,False
2014-02-25 16:17:00,38.544,38.235,0.3089999999999975,False
2014-02-25 16:22:00,36.714,38.2575,-1.5435000000000016,False
2014-02-25 16:27:00,37.724,38.22216666666667,-0.49816666666667686,False
2014-02-25 16:32:00,37.9,38.2085,-0.3085000000000022,False
2014-02-25 16:37:00,37.84,38.21975,-0.37974999999999426,False
2014-02-25 16:42:00,38.17,38.18333333333333,-0.013333333333328312,False
2014-02-25 16:47:00,37.676,38.27483333333333,-0.5988333333333316,False
2014-02-25 16:52:00,37.588,38.26408333333333,-0.6760833333333309,False
2014-02-25 16:57:00,41.22,38.228,2.9919999999999973,False
2014-02-25 17:02:00,36.824,38.314083333333336,-1.490083333333338,False
2014-02-25 17:07:00,40.822,38.23416666666667,2.587833333333336,False
2014-02-25 17:12:00,37.24,38.30616666666667,-1.0661666666666676,False
2014-02-25 17:17:00,37.724,38.249833333333335,-0.5258333333333383,False
2014-02-25 17:22:00,37.746,38.27141666666667,-0.5254166666666649,False
2014-02-25 17:27:00,39.484,38.230583333333335,1.2534166666666664,False
2014-02-25 17:32:00,36.744,38.29783333333334,-1.553833333333337,False
2014-02-25 17:37:00,37.724,38.250166666666665,-0.5261666666666684,False
2014-02-25 17:42:00,38.004,38.17883333333333,-0.17483333333333206,False
2014-02-25 17:47:00,38.762,38.245666666666665,0.5163333333333355,False
2014-02-25 17:52:00,37.958,38.249833333333335,-0.2918333333333365,False
2014-02-25 17:57:00,39.886,38.25183333333333,1.6341666666666725,False
2014-02-25 18:02:00,38.474,38.224583333333335,0.2494166666666615,False
2014-02-25 18:07:00,40.376,38.26075,2.115249999999996,False
2014-02-25 18:12:00,37.3,38.2705,-0.9705000000000013,False
2014-02-25 18:17:00,38.146,38.268499999999996,-0.12249999999999517,False
2014-02-25 18:22:00,37.112,38.251916666666666,-1.1399166666666645,False
2014-02-25 18:27:00,38.266,38.268499999999996,-0.0024999999999977263,False
2014-02-25 18:32:00,37.394,38.29108333333333,-0.8970833333333346,False
2014-02-25 18:37:00,38.916,38.27,0.6459999999999937,False
2014-02-25 18:42:00,36.76,38.31483333333333,-1.5548333333333346,False
2014-02-25 18:47:00,39.062,38.25608333333333,0.8059166666666684,False
2014-02-25 18:52:00,36.902,38.313833333333335,-1.411833333333334,False
2014-02-25 18:57:00,39.508,38.28525,1.2227500000000049,False
2014-02-25 19:02:00,38.756,38.21391666666667,0.5420833333333306,False
2014-02-25 19:07:00,38.968,38.29441666666666,0.6735833333333403,False
2014-02-25 19:12:00,39.342,38.217166666666664,1.124833333333335,False
2014-02-25 19:17:00,37.09,38.30475,-1.2147499999999951,False
2014-02-25 19:22:00,38.682,38.27833333333333,0.4036666666666733,False
2014-02-25 19:27:00,37.214,38.31733333333333,-1.1033333333333317,False
2014-02-25 19:32:00,37.582,38.22275,-0.640749999999997,False
2014-02-25 19:37:00,38.246,38.257666666666665,-0.011666666666663161,False
2014-02-25 19:42:00,38.262,38.27941666666667,-0.0174166666666693,False
2014-02-25 19:47:00,38.532,38.29016666666667,0.24183333333332513,False
2014-02-25 19:52:00,38.192,38.28058333333333,-0.08858333333333235,False
2014-02-25 19:57:00,39.296,38.29033333333333,1.00566666666667,False
2014-02-25 20:02:00,38.162,38.265750000000004,-0.10375000000000512,False
2014-02-25 20:07:00,39.128,38.25275,0.8752500000000012,False
2014-02-25 20:12:00,37.944,38.20075,-0.2567499999999967,False
2014-02-25 20:17:00,37.512,38.227583333333335,-0.7155833333333348,False
2014-02-25 20:22:00,38.992,38.201166666666666,0.7908333333333317,False
2014-02-25 20:27:00,36.582,38.2795,-1.697499999999998,False
2014-02-25 20:32:00,37.724,38.20933333333333,-0.4853333333333367,False
2014-02-25 20:37:00,37.934,38.223083333333335,-0.2890833333333376,False
2014-02-25 20:42:00,37.91,38.18216666666667,-0.27216666666667066,False
2014-02-25 20:47:00,37.77,38.23008333333333,-0.46008333333332985,False
2014-02-25 20:52:00,38.262,38.17625,0.08574999999999733,False
2014-02-25 20:57:00,39.154,38.23291666666667,0.9210833333333355,False
2014-02-25 21:02:00,38.356,38.21816666666667,0.13783333333333303,False
2014-02-25 21:07:00,39.456,38.2015,1.2545000000000002,False
2014-02-25 21:12:00,38.622,38.22183333333333,0.4001666666666708,False
2014-02-25 21:17:00,37.474,38.19183333333333,-0.7178333333333313,False
2014-02-25 21:22:00,38.034,38.20783333333333,-0.1738333333333344,False
2014-02-25 21:27:00,38.462,38.18083333333333,0.281166666666671,False
2014-02-25 21:32:00,36.756,38.23283333333333,-1.4768333333333317,False
2014-02-25 21:37:00,38.05,38.19841666666667,-0.14841666666666953,False
2014-02-25 21:42:00,37.84,38.19025,-0.3502499999999955,False
2014-02-25 21:47:00,37.91,38.172666666666665,-0.26266666666666794,False
2014-02-25 21:52:00,38.004,38.146750000000004,-0.1427500000000066,False
2014-02-25 21:57:00,40.234,38.13891666666667,2.095083333333335,False
2014-02-25 22:02:00,38.122,38.178,-0.055999999999997385,False
2014-02-25 22:07:00,39.484,38.17633333333334,1.3076666666666625,False
2014-02-25 22:12:00,38.044,38.19116666666667,-0.14716666666667066,False
2014-02-25 22:17:00,38.732,38.19533333333333,0.5366666666666688,False
2014-02-25 22:22:00,37.582,38.24616666666667,-0.6641666666666666,False
2014-02-25 22:27:00,37.29,38.18741666666667,-0.8974166666666719,False
2014-02-25 22:32:00,38.356,38.21691666666667,0.1390833333333319,False
2014-02-25 22:37:00,38.46,38.243249999999996,0.21675000000000466,False
2014-02-25 22:42:00,36.972,38.265166666666666,-1.2931666666666644,False
2014-02-25 22:47:00,38.732,38.226083333333335,0.5059166666666641,False
2014-02-25 22:52:00,36.67,38.26616666666666,-1.5961666666666616,False
2014-02-25 22:57:00,40.454,38.19983333333334,2.254166666666663,False
2014-02-25 23:02:00,36.572,38.254,-1.681999999999995,False
2014-02-25 23:07:00,40.894,38.17966666666667,2.714333333333329,False
2014-02-25 23:12:00,36.644,38.239583333333336,-1.5955833333333374,False
2014-02-25 23:17:00,38.004,38.15716666666667,-0.1531666666666709,False
2014-02-25 23:22:00,38.098,38.17925,-0.08125000000000426,False
2014-02-25 23:27:00,37.746,38.181916666666666,-0.43591666666666384,False
2014-02-25 23:32:00,37.802,38.15208333333333,-0.3500833333333304,False
2014-02-25 23:37:00,38.262,38.19566666666667,0.06633333333333269,False
2014-02-25 23:42:00,38.562,38.2045,0.3574999999999946,False
2014-02-25 23:47:00,39.21,38.234583333333326,0.9754166666666748,False
2014-02-25 23:52:00,37.508,38.28875,-0.7807499999999976,False
2014-02-25 23:57:00,40.752,38.26808333333333,2.4839166666666728,False
2014-02-26 00:02:00,37.746,38.28966666666667,-0.5436666666666667,False
2014-02-26 00:07:00,40.618,38.274,2.344000000000001,False
2014-02-26 00:12:00,37.75,38.32125,-0.5712499999999991,False
2014-02-26 00:17:00,38.356,38.309000000000005,0.046999999999997044,False
2014-02-26 00:22:00,35.278,38.29333333333333,-3.0153333333333308,False
2014-02-26 00:27:00,38.146,38.19733333333333,-0.05133333333333212,False
2014-02-26 00:32:00,37.95,38.233,-0.28299999999999415,False
2014-02-26 00:37:00,38.31,38.21608333333334,0.0939166666666651,False
2014-02-26 00:42:00,38.808,38.20983333333333,0.5981666666666712,False
2014-02-26 00:47:00,37.912,38.28633333333334,-0.3743333333333396,False
2014-02-26 00:52:00,36.93,38.25216666666667,-1.3221666666666678,False
2014-02-26 00:57:00,39.862,38.263,1.5990000000000038,False
2014-02-26 01:02:00,38.004,38.23833333333334,-0.23433333333333906,False
2014-02-26 01:07:00,39.312,38.298,1.0139999999999958,False
2014-02-26 01:12:00,36.268,38.232083333333335,-1.9640833333333347,False
2014-02-26 01:17:00,37.612,38.21641666666667,-0.6044166666666655,False
2014-02-26 01:22:00,37.88800000000001,38.20008333333333,-0.3120833333333195,False
2014-02-26 01:27:00,38.356,38.19133333333334,0.16466666666666185,False
2014-02-26 01:32:00,37.802,38.216750000000005,-0.41475000000000506,False
2014-02-26 01:37:00,38.056,38.21675,-0.16075000000000017,False
2014-02-26 01:42:00,38.802,38.20816666666666,0.5938333333333361,False
2014-02-26 01:47:00,39.132,38.21816666666667,0.9138333333333293,False
2014-02-26 01:52:00,38.636,38.21491666666667,0.4210833333333355,False
2014-02-26 01:57:00,39.954,38.26191666666667,1.6920833333333292,False
2014-02-26 02:02:00,38.788,38.22866666666667,0.5593333333333277,False
2014-02-26 02:07:00,40.056,38.272083333333335,1.7839166666666628,False
2014-02-26 02:12:00,38.708,38.24866666666667,0.45933333333332627,False
2014-02-26 02:17:00,35.93,38.288583333333335,-2.3585833333333355,False
2014-02-26 02:22:00,36.806,38.1875,-1.3815000000000026,False
2014-02-26 02:27:00,37.376,38.25116666666667,-0.8751666666666722,False
2014-02-26 02:32:00,37.864,38.21908333333334,-0.3550833333333401,False
2014-02-26 02:37:00,37.966,38.2155,-0.2494999999999976,False
2014-02-26 02:42:00,37.746,38.20116666666667,-0.4551666666666705,False
2014-02-26 02:47:00,37.652,38.15691666666667,-0.5049166666666665,False
2014-02-26 02:52:00,38.05,38.14608333333333,-0.09608333333333263,False
2014-02-26 02:57:00,40.0,38.19275,1.8072500000000034,False
2014-02-26 03:02:00,38.028,38.1985,-0.1705000000000041,False
2014-02-26 03:07:00,39.554,38.1995,1.3545000000000016,False
2014-02-26 03:12:00,37.864,38.209583333333335,-0.34558333333333735,False
2014-02-26 03:17:00,39.954,38.27608333333334,1.6779166666666612,False
2014-02-26 03:22:00,37.794,38.373666666666665,-0.5796666666666681,False
2014-02-26 03:27:00,36.254,38.369749999999996,-2.1157499999999985,False
2014-02-26 03:32:00,37.254,38.28216666666666,-1.0281666666666638,False
2014-02-26 03:37:00,37.06800000000001,38.25933333333334,-1.1913333333333256,False
2014-02-26 03:42:00,38.968,38.21816666666667,0.7498333333333349,False
2014-02-26 03:47:00,37.512,38.22508333333333,-0.71308333333333,False
2014-02-26 03:52:00,39.33,38.157583333333335,1.1724166666666633,False
2014-02-26 03:57:00,38.78,38.186499999999995,0.5935000000000059,False
2014-02-26 04:02:00,38.896,38.13758333333333,0.758416666666669,False
2014-02-26 04:07:00,38.942,38.14208333333333,0.7999166666666682,False
2014-02-26 04:12:00,38.11,38.095666666666666,0.014333333333333087,False
2014-02-26 04:17:00,37.99800000000001,38.07075,-0.072749999999985,False
2014-02-26 04:22:00,38.92,38.15691666666667,0.7630833333333342,False
2014-02-26 04:27:00,36.954,38.245,-1.2909999999999968,False
2014-02-26 04:32:00,37.964,38.22741666666666,-0.2634166666666644,False
2014-02-26 04:37:00,37.276,38.23158333333333,-0.9555833333333297,False
2014-02-26 04:42:00,38.686,38.20283333333333,0.4831666666666692,False
2014-02-26 04:47:00,37.23,38.242,-1.0120000000000005,False
2014-02-26 04:52:00,37.504,38.22441666666667,-0.7204166666666723,False
2014-02-26 04:57:00,39.418,38.20166666666667,1.2163333333333313,False
2014-02-26 05:02:00,37.906,38.177416666666666,-0.2714166666666671,False
2014-02-26 05:07:00,39.414,38.172333333333334,1.2416666666666671,False
2014-02-26 05:12:00,38.462,38.1665,0.2955000000000041,False
2014-02-26 05:17:00,37.668,38.19141666666666,-0.5234166666666624,False
2014-02-26 05:22:00,38.458,38.09616666666667,0.3618333333333297,False
2014-02-26 05:27:00,37.336,38.12383333333333,-0.7878333333333316,False
2014-02-26 05:32:00,38.504,38.16891666666667,0.33508333333332985,False
2014-02-26 05:37:00,37.276,38.221,-0.9449999999999932,False
2014-02-26 05:42:00,39.6,38.22966666666667,1.3703333333333347,False
2014-02-26 05:47:00,37.254,38.256,-1.0020000000000024,False
2014-02-26 05:52:00,38.028,38.24525,-0.21724999999999994,False
2014-02-26 05:57:00,40.094,38.191,1.9029999999999987,False
2014-02-26 06:02:00,38.122,38.24575,-0.12375000000000114,False
2014-02-26 06:07:00,39.65,38.2135,1.4364999999999952,False
2014-02-26 06:12:00,38.92,38.243,0.6769999999999996,False
2014-02-26 06:17:00,36.808,38.27675,-1.46875,False
2014-02-26 06:22:00,37.44,38.22716666666667,-0.7871666666666712,False
2014-02-26 06:27:00,37.976,38.1655,-0.18950000000000244,False
2014-02-26 06:32:00,39.064,38.208083333333335,0.8559166666666655,False
2014-02-26 06:37:00,36.808,38.25391666666666,-1.4459166666666619,False
2014-02-26 06:42:00,37.554,38.23441666666667,-0.680416666666666,False
2014-02-26 06:47:00,38.83,38.18725,0.6427499999999995,False
2014-02-26 06:52:00,36.572,38.25391666666666,-1.681916666666659,False
2014-02-26 06:57:00,39.912,38.21508333333333,1.6969166666666666,False
2014-02-26 07:02:00,38.076,38.23566666666667,-0.1596666666666664,False
2014-02-26 07:07:00,40.234,38.24275,1.9912500000000009,False
2014-02-26 07:12:00,37.624,38.27691666666667,-0.6529166666666697,False
2014-02-26 07:17:00,38.616,38.242,0.37400000000000233,False
2014-02-26 07:22:00,38.366,38.2815,0.08449999999999847,False
2014-02-26 07:27:00,37.254,38.27766666666667,-1.0236666666666707,False
2014-02-26 07:32:00,37.536,38.27425,-0.7382500000000007,False
2014-02-26 07:37:00,38.122,38.233916666666666,-0.11191666666666578,False
2014-02-26 07:42:00,37.794,38.26916666666666,-0.4751666666666665,False
2014-02-26 07:47:00,38.99,38.19391666666667,0.7960833333333355,False
2014-02-26 07:52:00,37.77,38.26625,-0.4962499999999963,False
2014-02-26 07:57:00,40.354,38.255500000000005,2.0984999999999943,False
2014-02-26 08:02:00,37.88800000000001,38.26633333333333,-0.3783333333333161,False
2014-02-26 08:07:00,39.97,38.25658333333333,1.7134166666666673,False
2014-02-26 08:12:00,37.676,38.26991666666667,-0.5939166666666651,False
2014-02-26 08:17:00,38.45,38.21808333333333,0.23191666666667032,False
2014-02-26 08:22:00,37.09,38.2865,-1.1964999999999932,False
2014-02-26 08:27:00,38.686,38.27191666666667,0.41408333333333047,False
2014-02-26 08:32:00,37.276,38.3015,-1.0254999999999939,False
2014-02-26 08:37:00,39.794,38.227000000000004,1.566999999999993,False
2014-02-26 08:42:00,37.112,38.35141666666667,-1.2394166666666706,False
2014-02-26 08:47:00,38.072,38.333,-0.2609999999999957,False
2014-02-26 08:52:00,38.238,38.30141666666667,-0.06341666666666868,False
2014-02-26 08:57:00,40.774,38.37083333333334,2.403166666666664,False
2014-02-26 09:02:00,37.494,38.40675,-0.9127500000000026,False
2014-02-26 09:07:00,40.518,38.3825,2.1355000000000004,False
2014-02-26 09:12:00,38.004,38.39433333333333,-0.39033333333333076,False
2014-02-26 09:17:00,38.474,38.41016666666667,0.06383333333332786,False
2014-02-26 09:22:00,37.324,38.404250000000005,-1.0802500000000066,False
2014-02-26 09:27:00,38.99,38.36083333333333,0.62916666666667,False
2014-02-26 09:32:00,36.808,38.43316666666667,-1.6251666666666722,False
2014-02-26 09:37:00,38.098,38.402833333333334,-0.3048333333333346,False
2014-02-26 09:42:00,38.478,38.401833333333336,0.0761666666666656,False
2014-02-26 09:47:00,39.456,38.43033333333334,1.025666666666666,False
2014-02-26 09:52:00,38.316,38.44975,-0.13374999999999915,False
2014-02-26 09:57:00,39.766,38.4725,1.2935000000000016,False
2014-02-26 10:02:00,38.028,38.448,-0.4200000000000017,False
2014-02-26 10:07:00,39.776,38.453833333333336,1.3221666666666678,False
2014-02-26 10:12:00,37.84,38.44575,-0.6057499999999933,False
2014-02-26 10:17:00,38.14,38.45258333333334,-0.3125833333333361,False
2014-02-26 10:22:00,38.146,38.43966666666667,-0.29366666666666674,False
2014-02-26 10:27:00,37.794,38.483666666666664,-0.6896666666666675,False
2014-02-26 10:32:00,38.732,38.4465,0.285499999999999,False
2014-02-26 10:37:00,37.934,38.50716666666667,-0.5731666666666726,False
2014-02-26 10:42:00,37.788,38.42966666666667,-0.6416666666666728,False
2014-02-26 10:47:00,37.916,38.45783333333333,-0.5418333333333365,False
2014-02-26 10:52:00,36.81,38.45133333333333,-1.6413333333333284,False
2014-02-26 10:57:00,39.954,38.39183333333333,1.5621666666666698,False
2014-02-26 11:02:00,37.958,38.35766666666667,-0.3996666666666684,False
2014-02-26 11:07:00,39.61,38.377,1.232999999999997,False
2014-02-26 11:12:00,38.098,38.339166666666664,-0.24116666666666475,False
2014-02-26 11:17:00,38.016,38.34308333333333,-0.3270833333333343,False
2014-02-26 11:22:00,37.676,38.324,-0.6479999999999961,False
2014-02-26 11:27:00,37.816,38.33866666666667,-0.522666666666666,False
2014-02-26 11:32:00,37.746,38.28975,-0.5437499999999957,False
2014-02-26 11:37:00,39.084,38.328833333333336,0.7551666666666677,False
2014-02-26 11:42:00,37.004,38.36991666666667,-1.3659166666666707,False
2014-02-26 11:47:00,38.662,38.3085,0.3534999999999968,False
2014-02-26 11:52:00,38.052,38.275416666666665,-0.22341666666666526,False
2014-02-26 11:57:00,39.918,38.26441666666667,1.65358333333333,False
2014-02-26 12:02:00,38.356,38.27075,0.08525000000000205,False
2014-02-26 12:07:00,39.742,38.284416666666665,1.4575833333333321,False
2014-02-26 12:12:00,37.926,38.283,-0.3569999999999993,False
2014-02-26 12:17:00,36.314,38.28658333333333,-1.9725833333333327,False
2014-02-26 12:22:00,38.076,38.2105,-0.13450000000000273,False
2014-02-26 12:27:00,38.146,38.20758333333333,-0.061583333333331325,False
2014-02-26 12:32:00,37.864,38.22225,-0.3582500000000053,False
2014-02-26 12:37:00,37.77,38.186083333333336,-0.4160833333333329,False
2014-02-26 12:42:00,38.616,38.17925,0.4367499999999964,False
2014-02-26 12:47:00,37.142,38.21375,-1.0717499999999944,False
2014-02-26 12:52:00,38.31,38.1815,0.1285000000000025,False
2014-02-26 12:57:00,40.304,38.244,2.0600000000000023,False
2014-02-26 13:02:00,38.216,38.258583333333334,-0.04258333333333297,False
2014-02-26 13:07:00,40.046,38.269333333333336,1.7766666666666637,False
2014-02-26 13:12:00,38.192,38.2875,-0.09550000000000125,False
2014-02-26 13:17:00,38.968,38.29141666666667,0.6765833333333333,False
2014-02-26 13:22:00,37.724,38.33108333333333,-0.6070833333333354,False
2014-02-26 13:27:00,37.79,38.333083333333335,-0.5430833333333354,False
2014-02-26 13:32:00,37.77,38.332,-0.5619999999999976,False
2014-02-26 13:37:00,38.192,38.333,-0.14099999999999824,False
2014-02-26 13:42:00,39.418,38.295833333333334,1.122166666666665,False
2014-02-26 13:47:00,37.572,38.39641666666667,-0.8244166666666644,False
2014-02-26 13:52:00,38.216,38.351,-0.134999999999998,False
2014-02-26 13:57:00,40.33,38.35783333333334,1.9721666666666593,False
2014-02-26 14:02:00,38.792,38.375,0.4170000000000016,False
2014-02-26 14:07:00,40.162,38.393166666666666,1.7688333333333333,False
2014-02-26 14:12:00,38.49800000000001,38.410666666666664,0.0873333333333477,False
2014-02-26 14:17:00,38.076,38.43450000000001,-0.3585000000000065,False
2014-02-26 14:22:00,37.982,38.50791666666667,-0.5259166666666673,False
2014-02-26 14:27:00,37.874,38.504000000000005,-0.6300000000000026,False
2014-02-26 14:32:00,37.88800000000001,38.49266666666667,-0.6046666666666596,False
2014-02-26 14:37:00,38.072,38.49366666666666,-0.42166666666665975,False
2014-02-26 14:42:00,37.278,38.50625,-1.2282500000000027,False
2014-02-26 14:47:00,38.262,38.4505,-0.18849999999999767,False
2014-02-26 14:52:00,36.938,38.49716666666667,-1.5591666666666697,False
2014-02-26 14:57:00,39.906,38.440000000000005,1.465999999999994,False
2014-02-26 15:02:00,37.37,38.42341666666667,-1.0534166666666707,False
2014-02-26 15:07:00,41.142,38.38816666666667,2.7538333333333327,False
2014-02-26 15:12:00,36.832,38.43383333333333,-1.6018333333333317,False
2014-02-26 15:17:00,38.24,38.37716666666667,-0.13716666666666555,False
2014-02-26 15:22:00,36.864,38.346833333333336,-1.482833333333339,False
2014-02-26 15:27:00,37.88800000000001,38.311,-0.4229999999999876,False
2014-02-26 15:32:00,37.09,38.315083333333334,-1.2250833333333304,False
2014-02-26 15:37:00,38.076,38.286750000000005,-0.21075000000000443,False
2014-02-26 15:42:00,38.63800000000001,38.28191666666667,0.35608333333334485,False
2014-02-26 15:47:00,39.108,38.24941666666667,0.8585833333333284,False
2014-02-26 15:52:00,38.78,38.31341666666667,0.46658333333333246,False
2014-02-26 15:57:00,39.084,38.33691666666667,0.747083333333336,False
2014-02-26 16:02:00,37.934,38.285000000000004,-0.3510000000000062,False
2014-02-26 16:07:00,39.548,38.24925,1.2987499999999983,False
2014-02-26 16:12:00,37.464,38.22366666666667,-0.7596666666666678,False
2014-02-26 16:17:00,37.786,38.18058333333334,-0.39458333333333684,False
2014-02-26 16:22:00,37.536,38.1685,-0.6325000000000003,False
2014-02-26 16:27:00,37.578,38.14991666666666,-0.5719166666666595,False
2014-02-26 16:32:00,37.562,38.13758333333333,-0.5755833333333342,False
2014-02-26 16:37:00,37.676,38.124,-0.4480000000000004,False
2014-02-26 16:42:00,37.806,38.1075,-0.3015000000000043,False
2014-02-26 16:47:00,37.536,38.1295,-0.5934999999999988,False
2014-02-26 16:52:00,37.216,38.09925,-0.8832499999999968,False
2014-02-26 16:57:00,39.178,38.11083333333333,1.0671666666666653,False
2014-02-26 17:02:00,38.076,38.0805,-0.0045000000000001705,False
2014-02-26 17:07:00,39.778,38.10991666666667,1.6680833333333283,False
2014-02-26 17:12:00,38.178,38.05308333333333,0.1249166666666639,False
2014-02-26 17:17:00,37.88800000000001,38.10916666666667,-0.22116666666665452,False
2014-02-26 17:22:00,37.864,38.094500000000004,-0.23050000000000637,False
2014-02-26 17:27:00,37.82,38.13616666666667,-0.3161666666666676,False
2014-02-26 17:32:00,38.99,38.13333333333333,0.8566666666666691,False
2014-02-26 17:37:00,37.112,38.2125,-1.1004999999999967,False
2014-02-26 17:42:00,37.488,38.172333333333334,-0.6843333333333348,False
2014-02-26 17:47:00,39.308,38.12441666666667,1.1835833333333312,False
2014-02-26 17:52:00,37.442,38.13275,-0.6907500000000013,False
2014-02-26 17:57:00,40.68,38.077000000000005,2.6029999999999944,False
2014-02-26 18:02:00,37.252,38.143499999999996,-0.8914999999999935,False
2014-02-26 18:07:00,40.028,38.11508333333334,1.9129166666666606,False
2014-02-26 18:12:00,37.934,38.135083333333334,-0.2010833333333366,False
2014-02-26 18:17:00,37.686,38.15466666666667,-0.468666666666671,False
2014-02-26 18:22:00,39.794,38.1505,1.643499999999996,False
2014-02-26 18:27:00,35.596,38.24458333333334,-2.6485833333333417,False
2014-02-26 18:32:00,37.722,38.162,-0.4399999999999977,False
2014-02-26 18:37:00,38.31,38.16866666666667,0.14133333333333553,False
2014-02-26 18:42:00,38.666,38.195083333333336,0.47091666666666043,False
2014-02-26 18:47:00,36.572,38.230916666666666,-1.6589166666666628,False
2014-02-26 18:52:00,37.88800000000001,38.19075,-0.302749999999989,False
2014-02-26 18:57:00,40.61,38.21875,2.3912499999999994,False
2014-02-26 19:02:00,37.706,38.278416666666665,-0.5724166666666619,False
2014-02-26 19:07:00,40.376,38.263,2.1129999999999995,False
2014-02-26 19:12:00,37.698,38.28791666666667,-0.5899166666666673,False
2014-02-26 19:17:00,38.146,38.26791666666667,-0.12191666666667089,False
2014-02-26 19:22:00,37.746,38.278666666666666,-0.532666666666664,False
2014-02-26 19:27:00,38.662,38.27375,0.3882499999999993,False
2014-02-26 19:32:00,36.76,38.30883333333333,-1.5488333333333344,False
2014-02-26 19:37:00,36.972,38.215916666666665,-1.2439166666666637,False
2014-02-26 19:42:00,38.522,38.21008333333334,0.3119166666666615,False
2014-02-26 19:47:00,39.456,38.253166666666665,1.2028333333333379,False
2014-02-26 19:52:00,38.286,38.25933333333333,0.026666666666670835,False
2014-02-26 19:57:00,39.882,38.2945,1.5874999999999986,False
2014-02-26 20:02:00,38.098,38.26125,-0.1632499999999979,False
2014-02-26 20:07:00,39.788,38.2965,1.491499999999995,False
2014-02-26 20:12:00,37.954,38.286500000000004,-0.3325000000000031,False
2014-02-26 20:17:00,38.002,38.28733333333333,-0.2853333333333268,False
2014-02-26 20:22:00,37.864,38.30050000000001,-0.43650000000000944,False
2014-02-26 20:27:00,37.652,38.220083333333335,-0.5680833333333339,False
2014-02-26 20:32:00,39.014,38.30575,0.7082499999999996,False
2014-02-26 20:37:00,36.598,38.35958333333333,-1.7615833333333342,False
2014-02-26 20:42:00,39.018,38.28825,0.7297500000000028,False
2014-02-26 20:47:00,36.456,38.30291666666667,-1.8469166666666652,False
2014-02-26 20:52:00,37.88800000000001,38.29808333333333,-0.4100833333333185,False
2014-02-26 20:57:00,39.68,38.29808333333334,1.3819166666666618,False
2014-02-26 21:02:00,37.91,38.25933333333334,-0.34933333333334105,False
2014-02-26 21:07:00,40.328,38.267833333333336,2.0601666666666674,False
2014-02-26 21:12:00,38.052,38.26583333333334,-0.21383333333334065,False
2014-02-26 21:17:00,37.934,38.28058333333333,-0.346583333333335,False
2014-02-26 21:22:00,37.558,38.271750000000004,-0.7137500000000045,False
2014-02-26 21:27:00,37.864,38.26391666666667,-0.3999166666666696,False
2014-02-26 21:32:00,37.512,38.230666666666664,-0.7186666666666639,False
2014-02-26 21:37:00,37.77,38.262,-0.49199999999999733,False
2014-02-26 21:42:00,38.144,38.29525,-0.15125000000000455,False
2014-02-26 21:47:00,38.262,38.2795,-0.017499999999998295,False
2014-02-26 21:52:00,38.012,38.229749999999996,-0.21774999999999523,False
2014-02-26 21:57:00,39.812,38.218333333333334,1.593666666666664,False
2014-02-26 22:02:00,38.286,38.21541666666667,0.07058333333333167,False
2014-02-26 22:07:00,39.94,38.22325,1.7167499999999976,False
2014-02-26 22:12:00,37.794,38.22958333333333,-0.43558333333333366,False
2014-02-26 22:17:00,37.578,38.22291666666667,-0.644916666666667,False
2014-02-26 22:22:00,37.91,38.20525,-0.2952500000000029,False
2014-02-26 22:27:00,38.2,38.207166666666666,-0.007166666666662991,False
2014-02-26 22:32:00,37.16,38.23,-1.0700000000000003,False
2014-02-26 22:37:00,37.982,38.15275,-0.17074999999999818,False
2014-02-26 22:42:00,37.434,38.21041666666667,-0.7764166666666696,False
2014-02-26 22:47:00,37.746,38.144416666666665,-0.3984166666666624,False
2014-02-26 22:52:00,37.77,38.198166666666665,-0.42816666666666237,False
2014-02-26 22:57:00,40.094,38.19325,1.9007500000000022,False
2014-02-26 23:02:00,37.884,38.2105,-0.3265000000000029,False
2014-02-26 23:07:00,40.256,38.20941666666667,2.0465833333333308,False
2014-02-26 23:12:00,37.91,38.20641666666666,-0.29641666666666566,False
2014-02-26 23:17:00,38.334,38.2005,0.13350000000000506,False
2014-02-26 23:22:00,37.42,38.217166666666664,-0.7971666666666621,False
2014-02-26 23:27:00,37.934,38.211416666666665,-0.2774166666666673,False
